328 1660182336 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182337 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182338 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182339 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182340 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182341 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182342 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182343 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182344 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182345 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182346 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182347 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182348 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182349 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182350 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182351 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182352 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182353 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182354 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182355 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182356 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182357 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182358 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182359 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182360 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182361 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182362 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182363 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182364 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182365 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182366 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182367 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182368 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182369 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182370 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182371 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182372 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182373 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182374 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182375 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182376 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182377 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182378 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182379 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182380 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182381 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182382 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182383 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182384 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182385 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182386 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182387 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182388 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182389 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182390 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182391 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182392 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182393 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182394 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182395 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182396 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182397 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182398 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182399 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182400 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182401 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182402 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182403 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182404 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182405 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182406 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182407 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182408 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182409 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182410 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182416 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182417 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182418 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182419 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182420 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182421 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182422 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182423 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182424 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182425 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182426 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182427 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182428 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182429 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182430 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182431 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182432 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182433 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182434 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182435 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182436 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182437 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182438 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182439 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182440 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182441 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182442 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182443 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182444 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182445 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182446 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182447 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182448 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182449 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182450 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182451 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182452 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182453 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182454 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182455 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182456 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182457 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182458 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182459 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182460 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182461 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182462 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182463 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182464 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182465 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182466 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182467 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182468 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182469 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182470 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182471 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182472 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182473 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182474 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182475 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182476 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182477 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182478 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182479 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182480 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182481 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182482 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182483 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182484 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182485 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182486 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182487 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182488 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182489 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182490 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182491 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182492 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182493 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182494 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182495 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182496 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182497 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182498 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182499 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182500 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182501 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182502 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182503 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182504 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182505 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182506 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182507 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182508 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182509 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182510 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182511 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182512 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182513 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182514 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182515 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182516 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182517 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182518 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182519 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182520 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182521 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182522 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182523 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182524 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182525 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182526 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182527 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182528 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182529 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182530 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182531 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182532 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182533 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182534 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182535 1,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182536 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182537 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182538 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182539 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182540 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182541 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182542 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182543 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182544 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182545 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182546 2,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182547 2,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182548 2,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182549 2,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182550 2,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182610 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182609 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182608 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182607 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182606 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182605 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182604 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182603 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182602 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182601 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182600 1,600000 -1,000000 1,600000 1,600000 0,512000
328 1660182599 1,600000 -1,000000 1,600000 1,600000 0,512000
328 1660182598 1,600000 -1,000000 1,600000 1,600000 0,512000
328 1660182597 1,600000 -1,000000 1,600000 1,600000 0,512000
328 1660182596 1,600000 -1,000000 1,600000 1,600000 0,512000
328 1660182595 2,400000 -1,000000 2,400000 2,400000 1,152000
328 1660182594 2,400000 -1,000000 2,400000 2,400000 1,152000
328 1660182593 2,400000 -1,000000 2,400000 2,400000 1,152000
328 1660182592 2,400000 -1,000000 2,400000 2,400000 1,152000
328 1660182591 2,400000 -1,000000 2,400000 2,400000 1,152000
328 1660182590 1,000000 -1,000000 1,000000 1,000000 0,200000
328 1660182589 1,000000 -1,000000 1,000000 1,000000 0,200000
328 1660182588 1,000000 -1,000000 1,000000 1,000000 0,200000
328 1660182587 1,000000 -1,000000 1,000000 1,000000 0,200000
328 1660182586 1,000000 -1,000000 1,000000 1,000000 0,200000
328 1660182585 3,000000 -1,000000 3,000000 3,000000 1,800000
328 1660182584 3,000000 -1,000000 3,000000 3,000000 1,800000
328 1660182583 3,000000 -1,000000 3,000000 3,000000 1,800000
328 1660182582 3,000000 -1,000000 3,000000 3,000000 1,800000
328 1660182581 3,000000 -1,000000 3,000000 3,000000 1,800000
328 1660182580 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182579 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182578 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182577 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182576 1,400000 -1,000000 1,400000 1,400000 0,392000
328 1660182575 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660182574 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660182573 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660182572 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660182571 0,800000 -1,000000 0,800000 0,800000 0,128000
328 1660182570 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182569 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182568 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182567 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182566 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660182565 2,800000 -1,000000 2,800000 2,800000 1,568000
328 1660182564 2,800000 -1,000000 2,800000 2,800000 1,568000
328 1660182563 2,800000 -1,000000 2,800000 2,800000 1,568000
328 1660182562 2,800000 -1,000000 2,800000 2,800000 1,568000
328 1660182561 2,800000 -1,000000 2,800000 2,800000 1,568000
328 1660182560 2,200000 -1,000000 2,200000 2,200000 0,968000
328 1660182559 2,200000 -1,000000 2,200000 2,200000 0,968000
328 1660182558 2,200000 -1,000000 2,200000 2,200000 0,968000
328 1660182557 2,200000 -1,000000 2,200000 2,200000 0,968000
328 1660182556 2,200000 -1,000000 2,200000 2,200000 0,968000
328 1660182555 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660182554 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660182553 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660182552 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660182551 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660182551 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182552 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182553 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182554 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182555 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182556 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182557 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182558 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182559 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182560 2,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182561 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182562 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182563 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182564 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182565 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182566 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182567 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182568 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182569 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182570 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182571 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182572 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182573 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182574 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182575 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182576 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182577 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182578 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182579 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182580 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182581 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182582 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182583 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182584 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182585 3,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182586 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182587 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182588 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182589 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182590 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182591 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182592 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182593 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182594 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182595 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182596 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182597 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182598 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182599 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182600 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182601 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182602 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182603 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182604 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182605 1,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182606 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182607 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182608 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182609 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182610 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182611 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182612 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182613 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182614 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182615 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182616 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182617 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182618 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182619 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182620 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182621 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182622 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182623 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182624 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182625 1,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660182626 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182627 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182628 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182629 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182630 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182631 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182632 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182633 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182634 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182635 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182636 3,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182637 3,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182638 3,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182639 3,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182640 3,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182641 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182642 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182643 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182644 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182645 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182646 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182647 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182648 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182649 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182650 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182651 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182652 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182653 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182654 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182655 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182656 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182657 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182658 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182659 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182660 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182661 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182662 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182663 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182664 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182665 2,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660182666 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182667 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182668 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182669 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182670 2,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660182671 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182672 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182673 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182674 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182675 1,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182676 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182677 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182678 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182679 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182680 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182681 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182682 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182683 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182684 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182685 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182686 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182687 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182688 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182689 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182690 3,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660182691 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182692 2,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660182693 2,800000 -1,000000 -101,000000 0,000000 0,000000
