349 1660183157 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183158 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183159 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183160 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183161 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183162 2,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183163 2,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183164 2,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183165 2,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183166 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183162 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183163 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183164 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183165 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183166 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183167 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183168 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183169 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183170 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183171 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183167 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183168 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183169 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183170 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183171 2,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183172 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183173 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183174 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183175 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183176 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183172 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183173 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183174 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183175 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183176 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183177 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183178 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183179 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183180 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183181 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183177 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183178 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183179 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183180 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183181 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183182 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183183 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183184 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183185 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183186 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183182 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183183 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183184 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183185 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183186 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183187 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183188 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183189 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183190 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183191 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183187 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183188 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183189 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183190 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183191 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183192 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183193 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183194 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183195 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183196 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183192 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183193 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183194 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183195 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183196 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183197 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183198 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183199 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183200 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183201 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183197 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183198 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183199 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183200 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183201 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183202 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183203 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183204 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183205 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183206 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183202 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183203 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183204 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183205 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183206 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183207 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183208 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183209 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183210 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183211 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183207 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183208 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183209 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183210 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183211 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183212 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183213 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183214 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183215 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183216 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183212 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183213 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183214 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183215 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183216 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183217 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183218 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183219 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183220 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183221 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183217 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183218 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183219 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183220 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183221 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183222 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183223 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183224 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183225 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183226 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183222 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183223 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183224 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183225 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183226 2,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183227 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183228 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183229 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183230 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183231 3,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183227 2,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183228 2,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183229 2,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183230 2,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183231 3,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183232 3,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183233 3,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183234 3,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183235 3,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183236 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183232 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183233 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183234 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183235 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183236 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183237 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183238 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183239 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183240 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183241 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183237 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183238 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183239 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183240 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183241 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183242 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183243 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183244 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183245 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183246 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183242 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183243 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183244 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183245 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183246 3,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183247 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183248 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183249 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183250 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183251 2,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183247 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183248 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183249 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183250 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183251 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183252 2,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183253 2,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183254 2,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183255 2,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183252 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183253 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183254 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183255 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183261 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183261 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183262 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183263 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183264 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183265 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183266 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183262 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183263 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183264 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183265 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183266 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183267 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183268 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183269 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183270 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183271 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183267 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183268 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183269 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183270 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183271 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183272 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183273 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183274 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183275 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183276 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183272 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183273 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183274 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183275 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183276 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183277 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183278 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183279 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183280 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183281 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183277 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183278 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183279 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183280 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183281 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183282 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183283 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183284 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183285 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183286 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183282 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183283 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183284 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183285 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183286 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183287 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183288 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183289 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183290 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183291 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183287 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183288 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183289 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183290 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183291 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183292 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183293 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183294 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183295 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183296 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183292 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183293 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183294 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183295 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183296 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183297 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183298 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183299 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183300 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183301 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183297 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183298 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183299 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183300 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183301 2,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183302 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183303 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183304 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183305 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183306 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183302 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183303 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183304 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183305 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183306 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183307 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183308 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183309 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183310 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183311 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183307 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183308 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183309 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183310 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183311 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183312 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183313 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183314 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183315 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183316 2,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183312 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183313 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183314 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183315 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183316 3,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183317 2,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183318 2,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183319 2,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183320 2,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183321 2,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183317 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183318 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183319 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183320 3,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183321 2,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183322 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183323 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183324 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183325 2,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183326 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183322 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183323 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183324 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183325 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183326 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183327 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183328 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183329 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183330 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183331 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183327 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183328 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183329 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183330 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183331 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183332 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183333 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183334 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183335 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183336 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183332 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183333 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183334 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183335 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183336 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183337 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183338 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183339 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183340 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183341 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183337 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183338 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183339 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183340 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183341 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183342 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183343 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183344 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183345 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183346 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183342 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183343 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183344 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183345 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183346 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183347 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183348 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183349 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183350 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183351 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183347 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183348 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183349 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183350 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183351 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183352 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183353 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183354 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183355 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183356 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183352 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183353 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183354 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183355 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183356 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183357 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183358 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183359 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183360 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183361 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183357 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183358 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183359 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183360 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183361 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183362 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183363 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183364 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183365 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183366 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183362 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183363 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183364 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183365 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183366 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183367 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183368 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183369 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183370 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183371 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183367 1,600000 -1,000000 -101,000000 0,000000 0,000000
