337 1660179032 14336,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179033 14336,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179034 14336,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179035 14336,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179036 13150,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179037 13150,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179038 13150,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179039 13150,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179040 13150,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179041 19229,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179042 19229,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179043 19229,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179044 19229,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179045 19229,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179046 8061,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179047 8061,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179048 8061,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179049 8061,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179050 8061,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179051 6998,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179052 6998,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179053 6998,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179054 6998,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179055 6998,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179056 17285,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179057 17285,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179058 17285,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179059 17285,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179060 17285,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179061 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179062 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179063 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179064 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179065 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179066 12496,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179067 12496,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179068 12496,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179069 12496,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179070 12496,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179071 5304,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179072 5304,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179073 5304,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179074 5304,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179075 5304,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179076 13243,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179077 13243,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179078 13243,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179079 13243,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179080 13243,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179081 6414,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179082 6414,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179083 6414,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179084 6414,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179085 6414,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179086 6504,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179087 6504,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179088 6504,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179089 6504,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179090 6504,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179091 16304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179092 16304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179093 16304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179094 16304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179095 16304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179096 1899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179097 1899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179098 1899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179099 1899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179100 1899,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179101 6424,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179102 6424,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179103 6424,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179104 6424,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179105 6424,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179106 7662,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179107 7662,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179108 7662,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179109 7662,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179110 7662,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179111 11681,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179112 11681,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179113 11681,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179114 11681,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179115 11681,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179116 2130,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179117 2130,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179118 2130,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179119 2130,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179120 2130,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179121 7771,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179122 7771,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179123 7771,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179124 7771,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179125 7771,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179126 7673,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179127 7673,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179128 7673,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179129 7673,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179130 7673,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179131 9516,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179132 9516,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179133 9516,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179134 9516,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179135 9516,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179136 12250,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179137 12250,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179138 12250,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179139 12250,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179140 12250,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179141 6754,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179142 6754,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179143 6754,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179144 6754,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179145 6754,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179146 11903,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179147 11903,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179148 11903,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179149 11903,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179150 11903,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179151 777,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179152 777,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179153 777,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179154 777,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179155 777,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179156 6343,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179157 6343,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179158 6343,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179159 6343,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179160 6343,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179161 5834,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179162 5834,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179163 5834,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179164 5834,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179165 5834,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179166 9198,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179167 9198,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179168 9198,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179169 9198,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179170 9198,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179171 1329,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179172 1329,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179173 1329,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179174 1329,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179175 1329,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179176 4311,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179177 4311,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179178 4311,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179179 4311,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179180 4311,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179181 12661,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179182 12661,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179183 12661,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179184 12661,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179185 12661,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179186 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179187 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179188 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179189 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179190 556,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179191 10268,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179192 10268,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179193 10268,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179194 10268,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179195 10268,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179196 6293,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179197 6293,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179198 6293,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179199 6293,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179200 6293,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179201 16634,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179202 16634,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179203 16634,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179204 16634,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179205 16634,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179206 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179207 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179208 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179209 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179210 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179211 11357,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179212 11357,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179213 11357,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179214 11357,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179215 11357,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179216 11184,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179217 11184,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179218 11184,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179219 11184,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179220 11184,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179221 4985,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179222 4985,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179223 4985,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179224 4985,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179225 4985,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179226 8476,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179227 8476,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179228 8476,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179229 8476,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179230 8476,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179231 4403,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179232 4403,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179233 4403,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179234 4403,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179235 4403,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179236 11307,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179237 11307,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179238 11307,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179239 11307,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179240 11307,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179246 4515,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179247 4515,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179248 4515,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179249 4515,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179250 4515,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179251 4610,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179252 4610,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179253 4610,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179254 4610,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179255 4610,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179256 10528,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179257 10528,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179258 10528,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179259 10528,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179260 10528,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179261 1779,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179262 1779,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179263 1779,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179264 1779,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179265 1779,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179266 5993,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179267 5993,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179268 5993,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179269 5993,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179270 5993,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179271 12659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179272 12659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179273 12659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179274 12659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179275 12659,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179276 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179277 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179278 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179279 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179280 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179281 9807,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179282 9807,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179283 9807,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179284 9807,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179285 9807,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179286 5836,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179287 5836,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179288 5836,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179289 5836,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179290 5836,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179291 10072,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179292 10072,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179293 10072,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179294 10072,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179295 10072,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179296 3266,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179297 3266,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179298 3266,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179299 3266,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179300 3266,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179301 8329,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179302 8329,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179303 8329,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179304 8329,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179305 8329,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179306 11088,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179307 11088,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179308 11088,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179309 11088,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179310 11088,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179311 4986,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179312 4986,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179313 4986,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179314 4986,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179315 4986,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179316 5278,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179317 5278,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179318 5278,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179319 5278,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179320 5278,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179321 7880,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179322 7880,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179323 7880,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179324 7880,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179325 7880,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179326 10882,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179327 10882,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179328 10882,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179329 10882,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179330 10882,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179331 2736,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179332 2736,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179333 2736,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179334 2736,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179335 2736,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179336 5587,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179337 5587,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179338 5587,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179339 5587,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179340 5587,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660179341 1574,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179342 1574,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179343 1574,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179344 1574,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179345 1574,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179346 11342,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179347 11342,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179348 11342,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179349 11342,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179350 11342,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179351 6915,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179352 6915,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179353 6915,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179354 6915,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179355 6915,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179356 8886,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179357 8886,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179358 8886,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179359 8886,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179360 8886,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179361 15149,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179362 15149,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179363 15149,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179364 15149,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179365 15149,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179366 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179367 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179368 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179369 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179370 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179371 10365,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179372 10365,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179373 10365,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179374 10365,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179375 10365,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179376 6264,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179377 6264,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179378 6264,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179379 6264,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179380 6264,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179381 15616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179382 15616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179383 15616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179384 15616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179385 15616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179386 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179387 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179388 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179389 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179390 2035,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179391 11304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179392 11304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179393 11304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179394 11304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179395 11304,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660179396 3924,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179397 3924,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179398 3924,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179399 3924,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179400 3924,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179401 10741,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179402 10741,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179403 10741,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179404 10741,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179405 10741,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179406 4064,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179407 4064,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179408 4064,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179409 4064,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179410 4064,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179411 4309,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179412 4309,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179413 4309,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179414 4309,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179415 4309,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660179416 8836,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179417 8836,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179418 8836,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179419 8836,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179420 8836,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179421 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179422 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179423 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179424 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179425 2493,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179426 5180,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179427 5180,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179428 5180,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179429 5180,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179430 5180,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660179431 6143,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179432 6143,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179433 6143,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179434 6143,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179435 6143,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660179436 11699,800000 -1,000000 -101,000000 0,000000 0,000000
